2019-05-30 17:47:42.672405: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.679279: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599975000 Hz
2019-05-30 17:47:42.679412: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6abfed0 executing computations on platform Host. Devices:
2019-05-30 17:47:42.679430: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.679614: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 13/30, xent loss = 16.5905, l2 loss = 5.89056 (max 14.95), (true 229, predicted [199])
attack: step 14/30, xent loss = 11.1096, l2 loss = 8.60574 (max 14.95), (true 229, predicted [199])
attack: step 15/30, xent loss = 19.4913, l2 loss = 9.0542 (max 14.95), (true 229, predicted [199])
attack: step 16/30, xent loss = 24.4684, l2 loss = 9.40486 (max 14.95), (true 229, predicted [199])
attack: step 17/30, xent loss = 21.4125, l2 loss = 9.8194 (max 14.95), (true 229, predicted [199])
attack: step 18/30, xent loss = 20.0249, l2 loss = 10.4691 (max 14.95), (true 229, predicted [199])
attack: step 19/30, xent loss = 29.052, l2 loss = 10.7186 (max 14.95), (true 229, predicted [199])
attack: step 20/30, xent loss = 31.1178, l2 loss = 11.1824 (max 14.95), (true 229, predicted [199])
attack: step 21/30, xent loss = 30.5602, l2 loss = 11.7365 (max 14.95), (true 229, predicted [199])
attack: step 22/30, xent loss = 32.8468, l2 loss = 12.2728 (max 14.95), (true 229, predicted [199])
attack: step 23/30, xent loss = 24.529, l2 loss = 12.6753 (max 14.95), (true 229, predicted [199])
attack: step 24/30, xent loss = 33.813, l2 loss = 12.9474 (max 14.95), (true 229, predicted [199])
attack: step 25/30, xent loss = 32.3035, l2 loss = 13.5619 (max 14.95), (true 229, predicted [199])
attack: step 26/30, xent loss = 34.1214, l2 loss = 13.8589 (max 14.95), (true 229, predicted [199])
attack: step 27/30, xent loss = 34.0755, l2 loss = 14.423 (max 14.95), (true 229, predicted [199])
attack: step 28/30, xent loss = 29.6578, l2 loss = 14.8281 (max 14.95), (true 229, predicted [199])
attack: step 29/30, xent loss = 29.4489, l2 loss = 15.2811 (max 14.95), (true 229, predicted [199])
attack: step 30/30, xent loss = 41.611, l2 loss = 15.5527 (max 14.95), (true 229, predicted [199])
check failed
true = 229, adv = 190
evaluating 458 of [450, 460)
attack: step 1/30, xent loss = 0.216499, l2 loss = 0 (max 14.95), (true 649, predicted [649])
attack: step 2/30, xent loss = 2.39506, l2 loss = 0.410185 (max 14.95), (true 649, predicted [825])
attack: step 3/30, xent loss = 4.48009, l2 loss = 1.54422 (max 14.95), (true 649, predicted [825])
attack: step 4/30, xent loss = 8.04882, l2 loss = 2.14028 (max 14.95), (true 649, predicted [562])
attack: step 5/30, xent loss = 16.9238, l2 loss = 2.90316 (max 14.95), (true 649, predicted [562])
attack: step 6/30, xent loss = 21.857, l2 loss = 3.89406 (max 14.95), (true 649, predicted [562])
attack: step 7/30, xent loss = 17.6964, l2 loss = 5.25597 (max 14.95), (true 649, predicted [562])
attack: step 8/30, xent loss = 20.9204, l2 loss = 6.33206 (max 14.95), (true 649, predicted [562])
attack: step 9/30, xent loss = 26.12, l2 loss = 9.3152 (max 14.95), (true 649, predicted [562])
attack: step 10/30, xent loss = 24.579, l2 loss = 10.2801 (max 14.95), (true 649, predicted [562])
attack: step 11/30, xent loss = 33.1505, l2 loss = 10.6903 (max 14.95), (true 649, predicted [562])
attack: step 12/30, xent loss = 32.0736, l2 loss = 11.8444 (max 14.95), (true 649, predicted [562])
attack: step 13/30, xent loss = 35.3256, l2 loss = 12.3247 (max 14.95), (true 649, predicted [562])
attack: step 14/30, xent loss = 28.1585, l2 loss = 12.8476 (max 14.95), (true 649, predicted [562])
attack: step 15/30, xent loss = 36.5734, l2 loss = 13.4557 (max 14.95), (true 649, predicted [562])
attack: step 16/30, xent loss = 40.2493, l2 loss = 13.7552 (max 14.95), (true 649, predicted [562])
attack: step 17/30, xent loss = 42.0233, l2 loss = 13.9916 (max 14.95), (true 649, predicted [562])
attack: step 18/30, xent loss = 45.0415, l2 loss = 14.4012 (max 14.95), (true 649, predicted [562])
attack: step 19/30, xent loss = 46.7065, l2 loss = 14.6559 (max 14.95), (true 649, predicted [562])
attack: step 20/30, xent loss = 40.5984, l2 loss = 15.1832 (max 14.95), (true 649, predicted [562])
attack: step 21/30, xent loss = 45.7012, l2 loss = 15.7428 (max 14.95), (true 649, predicted [562])
attack: step 22/30, xent loss = 54.5794, l2 loss = 16.0199 (max 14.95), (true 649, predicted [562])
attack: step 23/30, xent loss = 44.8983, l2 loss = 16.2808 (max 14.95), (true 649, predicted [562])
attack: step 24/30, xent loss = 46.4598, l2 loss = 16.8864 (max 14.95), (true 649, predicted [562])
attack: step 25/30, xent loss = 53.1947, l2 loss = 17.1487 (max 14.95), (true 649, predicted [562])
attack: step 26/30, xent loss = 57.6761, l2 loss = 17.3123 (max 14.95), (true 649, predicted [562])
attack: step 27/30, xent loss = 48.4165, l2 loss = 17.6489 (max 14.95), (true 649, predicted [562])
attack: step 28/30, xent loss = 57.6208, l2 loss = 17.9654 (max 14.95), (true 649, predicted [562])
attack: step 29/30, xent loss = 63.7162, l2 loss = 18.2286 (max 14.95), (true 649, predicted [562])
attack: step 30/30, xent loss = 63.0706, l2 loss = 18.508 (max 14.95), (true 649, predicted [562])
check failed
true = 649, adv = 728
evaluating 459 of [450, 460)
attack: step 1/30, xent loss = 1.55935, l2 loss = 0 (max 14.95), (true 784, predicted [784])
attack: step 2/30, xent loss = 8.51192, l2 loss = 2.9674 (max 14.95), (true 784, predicted [600])
attack: step 3/30, xent loss = 13.9459, l2 loss = 3.63777 (max 14.95), (true 784, predicted [534])
attack: step 4/30, xent loss = 14.1134, l2 loss = 4.40226 (max 14.95), (true 784, predicted [534])
attack: step 5/30, xent loss = 19.7191, l2 loss = 5.30277 (max 14.95), (true 784, predicted [534])
attack: step 6/30, xent loss = 27.6204, l2 loss = 6.72495 (max 14.95), (true 784, predicted [534])
attack: step 7/30, xent loss = 26.9505, l2 loss = 7.83532 (max 14.95), (true 784, predicted [534])
attack: step 8/30, xent loss = 34.5748, l2 loss = 8.91895 (max 14.95), (true 784, predicted [534])
attack: step 9/30, xent loss = 39.1552, l2 loss = 10.2737 (max 14.95), (true 784, predicted [534])
attack: step 10/30, xent loss = 41.3079, l2 loss = 11.3724 (max 14.95), (true 784, predicted [534])
attack: step 11/30, xent loss = 44.8712, l2 loss = 12.1705 (max 14.95), (true 784, predicted [534])
attack: step 12/30, xent loss = 39.9686, l2 loss = 13.5043 (max 14.95), (true 784, predicted [534])
attack: step 13/30, xent loss = 46.1435, l2 loss = 14.3651 (max 14.95), (true 784, predicted [534])
attack: step 14/30, xent loss = 40.6771, l2 loss = 15.3118 (max 14.95), (true 784, predicted [534])
attack: step 15/30, xent loss = 56.7579, l2 loss = 15.7627 (max 14.95), (true 784, predicted [534])
attack: step 16/30, xent loss = 57.1397, l2 loss = 16.2015 (max 14.95), (true 784, predicted [534])
attack: step 17/30, xent loss = 52.0489, l2 loss = 16.7803 (max 14.95), (true 784, predicted [534])
attack: step 18/30, xent loss = 63.3625, l2 loss = 17.2481 (max 14.95), (true 784, predicted [534])
attack: step 19/30, xent loss = 63.6451, l2 loss = 17.8252 (max 14.95), (true 784, predicted [534])
attack: step 20/30, xent loss = 67.8692, l2 loss = 18.2939 (max 14.95), (true 784, predicted [534])
attack: step 21/30, xent loss = 66.7536, l2 loss = 18.7546 (max 14.95), (true 784, predicted [534])
attack: step 22/30, xent loss = 63.4129, l2 loss = 19.3691 (max 14.95), (true 784, predicted [534])
attack: step 23/30, xent loss = 78.8879, l2 loss = 19.8065 (max 14.95), (true 784, predicted [534])
attack: step 24/30, xent loss = 78.0521, l2 loss = 20.2065 (max 14.95), (true 784, predicted [534])
attack: step 25/30, xent loss = 67.8037, l2 loss = 20.7097 (max 14.95), (true 784, predicted [534])
attack: step 26/30, xent loss = 80.4111, l2 loss = 21.1063 (max 14.95), (true 784, predicted [534])
attack: step 27/30, xent loss = 80.1505, l2 loss = 21.4432 (max 14.95), (true 784, predicted [534])
attack: step 28/30, xent loss = 86.2628, l2 loss = 22.025 (max 14.95), (true 784, predicted [534])
attack: step 29/30, xent loss = 86.8503, l2 loss = 22.3212 (max 14.95), (true 784, predicted [534])
attack: step 30/30, xent loss = 93.2569, l2 loss = 22.6572 (max 14.95), (true 784, predicted [534])
check failed
true = 784, adv = 600
