2019-05-29 22:17:35.862581: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 22:17:35.871907: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-29 22:17:35.872136: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4a6d0 executing computations on platform Host. Devices:
2019-05-29 22:17:35.872168: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 22:17:35.872509: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 16/30, xent loss = 39.5055, l2 loss = 14.4738 (max 14.95), (true 929, predicted [749])
attack: step 17/30, xent loss = 44.4868, l2 loss = 15.0549 (max 14.95), (true 929, predicted [749])
attack: step 18/30, xent loss = 45.1187, l2 loss = 15.7856 (max 14.95), (true 929, predicted [749])
attack: step 19/30, xent loss = 42.6024, l2 loss = 16.6026 (max 14.95), (true 929, predicted [749])
attack: step 20/30, xent loss = 27.6869, l2 loss = 17.7658 (max 14.95), (true 929, predicted [749])
attack: step 21/30, xent loss = 47.038, l2 loss = 18.1863 (max 14.95), (true 929, predicted [749])
attack: step 22/30, xent loss = 52.3435, l2 loss = 18.6919 (max 14.95), (true 929, predicted [749])
attack: step 23/30, xent loss = 55.5516, l2 loss = 19.2627 (max 14.95), (true 929, predicted [749])
attack: step 24/30, xent loss = 46.5006, l2 loss = 19.8468 (max 14.95), (true 929, predicted [749])
attack: step 25/30, xent loss = 55.4934, l2 loss = 20.6108 (max 14.95), (true 929, predicted [749])
attack: step 26/30, xent loss = 41.1529, l2 loss = 21.6536 (max 14.95), (true 929, predicted [749])
attack: step 27/30, xent loss = 57.2079, l2 loss = 22.131 (max 14.95), (true 929, predicted [749])
attack: step 28/30, xent loss = 45.9235, l2 loss = 22.7052 (max 14.95), (true 929, predicted [749])
attack: step 29/30, xent loss = 66.2638, l2 loss = 23.186 (max 14.95), (true 929, predicted [749])
attack: step 30/30, xent loss = 75.5028, l2 loss = 23.4638 (max 14.95), (true 929, predicted [749])
check failed
true = 929, adv = 578
evaluating 78 of [70, 80)
attack: step 1/30, xent loss = 0.278252, l2 loss = 0 (max 14.95), (true 546, predicted [546])
attack: step 2/30, xent loss = 2.27177, l2 loss = 0.374569 (max 14.95), (true 546, predicted [819])
attack: step 3/30, xent loss = 5.36161, l2 loss = 1.36971 (max 14.95), (true 546, predicted [819])
attack: step 4/30, xent loss = 9.57591, l2 loss = 2.05897 (max 14.95), (true 546, predicted [819])
attack: step 5/30, xent loss = 12.196, l2 loss = 2.60756 (max 14.95), (true 546, predicted [819])
attack: step 6/30, xent loss = 13.9709, l2 loss = 3.24144 (max 14.95), (true 546, predicted [819])
attack: step 7/30, xent loss = 17.5459, l2 loss = 3.77789 (max 14.95), (true 546, predicted [819])
attack: step 8/30, xent loss = 18.9676, l2 loss = 4.36398 (max 14.95), (true 546, predicted [819])
attack: step 9/30, xent loss = 18.9828, l2 loss = 4.99983 (max 14.95), (true 546, predicted [819])
attack: step 10/30, xent loss = 19.2982, l2 loss = 5.78918 (max 14.95), (true 546, predicted [819])
attack: step 11/30, xent loss = 25.3202, l2 loss = 6.31873 (max 14.95), (true 546, predicted [819])
attack: step 12/30, xent loss = 23.49, l2 loss = 6.98427 (max 14.95), (true 546, predicted [819])
attack: step 13/30, xent loss = 28.5021, l2 loss = 7.4975 (max 14.95), (true 546, predicted [819])
attack: step 14/30, xent loss = 27.5581, l2 loss = 7.92221 (max 14.95), (true 546, predicted [819])
attack: step 15/30, xent loss = 32.6559, l2 loss = 8.40405 (max 14.95), (true 546, predicted [819])
attack: step 16/30, xent loss = 33.7791, l2 loss = 8.75156 (max 14.95), (true 546, predicted [819])
attack: step 17/30, xent loss = 35.3838, l2 loss = 9.23276 (max 14.95), (true 546, predicted [819])
attack: step 18/30, xent loss = 32.859, l2 loss = 9.75678 (max 14.95), (true 546, predicted [819])
attack: step 19/30, xent loss = 34.0233, l2 loss = 10.2231 (max 14.95), (true 546, predicted [819])
attack: step 20/30, xent loss = 38.911, l2 loss = 10.6002 (max 14.95), (true 546, predicted [819])
attack: step 21/30, xent loss = 36.7562, l2 loss = 11.0197 (max 14.95), (true 546, predicted [819])
attack: step 22/30, xent loss = 46.4789, l2 loss = 11.2538 (max 14.95), (true 546, predicted [819])
attack: step 23/30, xent loss = 42.9132, l2 loss = 11.5711 (max 14.95), (true 546, predicted [819])
attack: step 24/30, xent loss = 42.8726, l2 loss = 11.9663 (max 14.95), (true 546, predicted [819])
attack: step 25/30, xent loss = 44.5621, l2 loss = 12.3545 (max 14.95), (true 546, predicted [819])
attack: step 26/30, xent loss = 42.9918, l2 loss = 12.6981 (max 14.95), (true 546, predicted [819])
attack: step 27/30, xent loss = 44.2377, l2 loss = 13.0984 (max 14.95), (true 546, predicted [819])
attack: step 28/30, xent loss = 51.6775, l2 loss = 13.3639 (max 14.95), (true 546, predicted [819])
attack: step 29/30, xent loss = 50.1063, l2 loss = 13.5822 (max 14.95), (true 546, predicted [819])
attack: step 30/30, xent loss = 48.3799, l2 loss = 13.9967 (max 14.95), (true 546, predicted [819])
true = 546, adv = 830
evaluating 79 of [70, 80)
attack: step 1/30, xent loss = 6.48272, l2 loss = 0 (max 14.95), (true 689, predicted [669])
attack: step 2/30, xent loss = 16.1976, l2 loss = 3.70566 (max 14.95), (true 689, predicted [669])
attack: step 3/30, xent loss = 17.1761, l2 loss = 4.76713 (max 14.95), (true 689, predicted [669])
attack: step 4/30, xent loss = 14.0825, l2 loss = 6.14269 (max 14.95), (true 689, predicted [669])
attack: step 5/30, xent loss = 15.809, l2 loss = 7.85448 (max 14.95), (true 689, predicted [669])
attack: step 6/30, xent loss = 21.4578, l2 loss = 8.63081 (max 14.95), (true 689, predicted [669])
attack: step 7/30, xent loss = 21.3017, l2 loss = 9.52911 (max 14.95), (true 689, predicted [669])
attack: step 8/30, xent loss = 22.6123, l2 loss = 10.4836 (max 14.95), (true 689, predicted [669])
attack: step 9/30, xent loss = 29.1564, l2 loss = 11.0189 (max 14.95), (true 689, predicted [669])
attack: step 10/30, xent loss = 28.1942, l2 loss = 11.6028 (max 14.95), (true 689, predicted [669])
attack: step 11/30, xent loss = 26.8822, l2 loss = 12.3017 (max 14.95), (true 689, predicted [669])
attack: step 12/30, xent loss = 25.1953, l2 loss = 13.9348 (max 14.95), (true 689, predicted [669])
attack: step 13/30, xent loss = 37.9296, l2 loss = 14.1834 (max 14.95), (true 689, predicted [669])
attack: step 14/30, xent loss = 39.0122, l2 loss = 14.5688 (max 14.95), (true 689, predicted [669])
attack: step 15/30, xent loss = 35.2561, l2 loss = 15.0123 (max 14.95), (true 689, predicted [669])
attack: step 16/30, xent loss = 36.8408, l2 loss = 15.4759 (max 14.95), (true 689, predicted [669])
attack: step 17/30, xent loss = 45.0495, l2 loss = 15.9044 (max 14.95), (true 689, predicted [669])
attack: step 18/30, xent loss = 42.0642, l2 loss = 16.2386 (max 14.95), (true 689, predicted [669])
attack: step 19/30, xent loss = 44.0269, l2 loss = 16.6148 (max 14.95), (true 689, predicted [669])
attack: step 20/30, xent loss = 40.5266, l2 loss = 17.1847 (max 14.95), (true 689, predicted [669])
attack: step 21/30, xent loss = 42.3358, l2 loss = 17.5306 (max 14.95), (true 689, predicted [669])
attack: step 22/30, xent loss = 38.6863, l2 loss = 18.5797 (max 14.95), (true 689, predicted [669])
attack: step 23/30, xent loss = 52.8662, l2 loss = 18.8279 (max 14.95), (true 689, predicted [669])
attack: step 24/30, xent loss = 46.4655, l2 loss = 19.1853 (max 14.95), (true 689, predicted [669])
attack: step 25/30, xent loss = 52.3761, l2 loss = 19.4775 (max 14.95), (true 689, predicted [669])
attack: step 26/30, xent loss = 54.9614, l2 loss = 19.8479 (max 14.95), (true 689, predicted [669])
attack: step 27/30, xent loss = 53.3978, l2 loss = 20.2047 (max 14.95), (true 689, predicted [669])
attack: step 28/30, xent loss = 55.1002, l2 loss = 20.5234 (max 14.95), (true 689, predicted [669])
attack: step 29/30, xent loss = 49.8067, l2 loss = 21.1347 (max 14.95), (true 689, predicted [669])
attack: step 30/30, xent loss = 53.4142, l2 loss = 21.5233 (max 14.95), (true 689, predicted [669])
check failed
true = 689, adv = 669
