2019-05-30 02:56:58.666086: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 02:56:58.670362: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600105000 Hz
2019-05-30 02:56:58.670456: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6ac0b00 executing computations on platform Host. Devices:
2019-05-30 02:56:58.670469: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 02:56:58.670624: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 15/30, xent loss = 15.9358, l2 loss = 3.18926 (max 14.95), (true 355, predicted [349])
attack: step 16/30, xent loss = 16.9106, l2 loss = 3.7477 (max 14.95), (true 355, predicted [349])
attack: step 17/30, xent loss = 20.9828, l2 loss = 4.18245 (max 14.95), (true 355, predicted [349])
attack: step 18/30, xent loss = 26.1463, l2 loss = 4.90041 (max 14.95), (true 355, predicted [349])
attack: step 19/30, xent loss = 22.1255, l2 loss = 6.15694 (max 14.95), (true 355, predicted [348])
attack: step 20/30, xent loss = 34.1971, l2 loss = 6.94391 (max 14.95), (true 355, predicted [348])
attack: step 21/30, xent loss = 42.0133, l2 loss = 7.95482 (max 14.95), (true 355, predicted [348])
attack: step 22/30, xent loss = 39.8888, l2 loss = 9.18727 (max 14.95), (true 355, predicted [348])
attack: step 23/30, xent loss = 36.0621, l2 loss = 10.5217 (max 14.95), (true 355, predicted [348])
attack: step 24/30, xent loss = 38.4166, l2 loss = 11.6915 (max 14.95), (true 355, predicted [348])
attack: step 25/30, xent loss = 52.4659, l2 loss = 12.6008 (max 14.95), (true 355, predicted [348])
attack: step 26/30, xent loss = 52.1696, l2 loss = 13.3695 (max 14.95), (true 355, predicted [348])
attack: step 27/30, xent loss = 56.4246, l2 loss = 14.3779 (max 14.95), (true 355, predicted [348])
attack: step 28/30, xent loss = 53.8938, l2 loss = 15.358 (max 14.95), (true 355, predicted [348])
attack: step 29/30, xent loss = 50.8256, l2 loss = 16.4547 (max 14.95), (true 355, predicted [348])
attack: step 30/30, xent loss = 70.4568, l2 loss = 17.0868 (max 14.95), (true 355, predicted [348])
check failed
true = 355, adv = 355
evaluating 238 of [230, 240)
attack: step 1/30, xent loss = 2.05031, l2 loss = 0 (max 14.95), (true 923, predicted [532])
attack: step 2/30, xent loss = 6.03626, l2 loss = 0.95191 (max 14.95), (true 923, predicted [572])
attack: step 3/30, xent loss = 12.2389, l2 loss = 1.52663 (max 14.95), (true 923, predicted [572])
attack: step 4/30, xent loss = 17.5713, l2 loss = 2.48683 (max 14.95), (true 923, predicted [572])
attack: step 5/30, xent loss = 19.8426, l2 loss = 3.44492 (max 14.95), (true 923, predicted [572])
attack: step 6/30, xent loss = 24.0306, l2 loss = 4.33956 (max 14.95), (true 923, predicted [572])
attack: step 7/30, xent loss = 23.5378, l2 loss = 5.26416 (max 14.95), (true 923, predicted [572])
attack: step 8/30, xent loss = 27.1354, l2 loss = 6.16737 (max 14.95), (true 923, predicted [572])
attack: step 9/30, xent loss = 31.0298, l2 loss = 6.72836 (max 14.95), (true 923, predicted [572])
attack: step 10/30, xent loss = 30.6751, l2 loss = 7.31915 (max 14.95), (true 923, predicted [572])
attack: step 11/30, xent loss = 29.1448, l2 loss = 8.23152 (max 14.95), (true 923, predicted [572])
attack: step 12/30, xent loss = 39.1655, l2 loss = 8.64605 (max 14.95), (true 923, predicted [572])
attack: step 13/30, xent loss = 38.6542, l2 loss = 9.02539 (max 14.95), (true 923, predicted [572])
attack: step 14/30, xent loss = 41.0209, l2 loss = 9.51662 (max 14.95), (true 923, predicted [572])
attack: step 15/30, xent loss = 45.1956, l2 loss = 9.96529 (max 14.95), (true 923, predicted [572])
attack: step 16/30, xent loss = 42.7849, l2 loss = 10.618 (max 14.95), (true 923, predicted [572])
attack: step 17/30, xent loss = 47.8506, l2 loss = 11.1759 (max 14.95), (true 923, predicted [572])
attack: step 18/30, xent loss = 52.8485, l2 loss = 11.5962 (max 14.95), (true 923, predicted [572])
attack: step 19/30, xent loss = 54.8204, l2 loss = 12.1686 (max 14.95), (true 923, predicted [572])
attack: step 20/30, xent loss = 50.9757, l2 loss = 12.7634 (max 14.95), (true 923, predicted [572])
attack: step 21/30, xent loss = 54.2361, l2 loss = 13.2966 (max 14.95), (true 923, predicted [572])
attack: step 22/30, xent loss = 53.6498, l2 loss = 13.7989 (max 14.95), (true 923, predicted [572])
attack: step 23/30, xent loss = 50.1498, l2 loss = 14.4371 (max 14.95), (true 923, predicted [572])
attack: step 24/30, xent loss = 52.6491, l2 loss = 15.0464 (max 14.95), (true 923, predicted [572])
attack: step 25/30, xent loss = 63.8894, l2 loss = 15.5541 (max 14.95), (true 923, predicted [572])
attack: step 26/30, xent loss = 62.0176, l2 loss = 15.9172 (max 14.95), (true 923, predicted [572])
attack: step 27/30, xent loss = 67.4158, l2 loss = 16.3546 (max 14.95), (true 923, predicted [572])
attack: step 28/30, xent loss = 68.7349, l2 loss = 16.7134 (max 14.95), (true 923, predicted [572])
attack: step 29/30, xent loss = 65.1288, l2 loss = 17.1945 (max 14.95), (true 923, predicted [572])
attack: step 30/30, xent loss = 68.9171, l2 loss = 17.5797 (max 14.95), (true 923, predicted [572])
check failed
true = 923, adv = 923
evaluating 239 of [230, 240)
attack: step 1/30, xent loss = 0.00486429, l2 loss = 0 (max 14.95), (true 160, predicted [160])
attack: step 2/30, xent loss = 0.00551856, l2 loss = 0.00783895 (max 14.95), (true 160, predicted [160])
attack: step 3/30, xent loss = 0.00637296, l2 loss = 0.0167651 (max 14.95), (true 160, predicted [160])
attack: step 4/30, xent loss = 0.00751821, l2 loss = 0.0269823 (max 14.95), (true 160, predicted [160])
attack: step 5/30, xent loss = 0.00911941, l2 loss = 0.0389286 (max 14.95), (true 160, predicted [160])
attack: step 6/30, xent loss = 0.0113963, l2 loss = 0.0531585 (max 14.95), (true 160, predicted [160])
attack: step 7/30, xent loss = 0.0148629, l2 loss = 0.070165 (max 14.95), (true 160, predicted [160])
attack: step 8/30, xent loss = 0.020842, l2 loss = 0.0918026 (max 14.95), (true 160, predicted [160])
attack: step 9/30, xent loss = 0.0339103, l2 loss = 0.122503 (max 14.95), (true 160, predicted [160])
attack: step 10/30, xent loss = 0.0715766, l2 loss = 0.171435 (max 14.95), (true 160, predicted [160])
attack: step 11/30, xent loss = 0.277291, l2 loss = 0.269372 (max 14.95), (true 160, predicted [160])
attack: step 12/30, xent loss = 3.57054, l2 loss = 0.617978 (max 14.95), (true 160, predicted [231])
attack: step 13/30, xent loss = 9.35335, l2 loss = 1.98789 (max 14.95), (true 160, predicted [231])
attack: step 14/30, xent loss = 14.8068, l2 loss = 2.76928 (max 14.95), (true 160, predicted [231])
attack: step 15/30, xent loss = 17.8165, l2 loss = 3.44843 (max 14.95), (true 160, predicted [231])
attack: step 16/30, xent loss = 12.9351, l2 loss = 4.78652 (max 14.95), (true 160, predicted [231])
attack: step 17/30, xent loss = 16.1788, l2 loss = 5.7159 (max 14.95), (true 160, predicted [231])
attack: step 18/30, xent loss = 26.0339, l2 loss = 6.16258 (max 14.95), (true 160, predicted [231])
attack: step 19/30, xent loss = 27.7081, l2 loss = 6.69231 (max 14.95), (true 160, predicted [231])
attack: step 20/30, xent loss = 27.9297, l2 loss = 7.36888 (max 14.95), (true 160, predicted [231])
attack: step 21/30, xent loss = 20.5561, l2 loss = 8.79163 (max 14.95), (true 160, predicted [231])
attack: step 22/30, xent loss = 34.6634, l2 loss = 9.07779 (max 14.95), (true 160, predicted [231])
attack: step 23/30, xent loss = 27.8858, l2 loss = 9.51718 (max 14.95), (true 160, predicted [231])
attack: step 24/30, xent loss = 34.8378, l2 loss = 9.99587 (max 14.95), (true 160, predicted [231])
attack: step 25/30, xent loss = 41.1169, l2 loss = 10.4562 (max 14.95), (true 160, predicted [231])
attack: step 26/30, xent loss = 38.2653, l2 loss = 10.9449 (max 14.95), (true 160, predicted [231])
attack: step 27/30, xent loss = 38.6309, l2 loss = 11.4521 (max 14.95), (true 160, predicted [231])
attack: step 28/30, xent loss = 34.2553, l2 loss = 12.2253 (max 14.95), (true 160, predicted [231])
attack: step 29/30, xent loss = 38.9092, l2 loss = 12.6325 (max 14.95), (true 160, predicted [231])
attack: step 30/30, xent loss = 44.2347, l2 loss = 13.0328 (max 14.95), (true 160, predicted [231])
true = 160, adv = 231
