2019-05-30 04:27:42.012023: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 04:27:42.020440: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599940000 Hz
2019-05-30 04:27:42.020603: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4a8f0 executing computations on platform Host. Devices:
2019-05-30 04:27:42.020623: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 04:27:42.020855: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 16/30, xent loss = 33.0354, l2 loss = 15.0235 (max 14.95), (true 149, predicted [719])
attack: step 17/30, xent loss = 36.8311, l2 loss = 15.946 (max 14.95), (true 149, predicted [719])
attack: step 18/30, xent loss = 36.1975, l2 loss = 16.6947 (max 14.95), (true 149, predicted [719])
attack: step 19/30, xent loss = 38.3577, l2 loss = 17.4068 (max 14.95), (true 149, predicted [719])
attack: step 20/30, xent loss = 46.9058, l2 loss = 18.057 (max 14.95), (true 149, predicted [719])
attack: step 21/30, xent loss = 53.8776, l2 loss = 18.4968 (max 14.95), (true 149, predicted [719])
attack: step 22/30, xent loss = 43.3428, l2 loss = 19.0834 (max 14.95), (true 149, predicted [719])
attack: step 23/30, xent loss = 47.7794, l2 loss = 19.5961 (max 14.95), (true 149, predicted [719])
attack: step 24/30, xent loss = 52.1959, l2 loss = 20.2685 (max 14.95), (true 149, predicted [719])
attack: step 25/30, xent loss = 55.5504, l2 loss = 20.8496 (max 14.95), (true 149, predicted [719])
attack: step 26/30, xent loss = 68.4443, l2 loss = 21.2189 (max 14.95), (true 149, predicted [719])
attack: step 27/30, xent loss = 64.4971, l2 loss = 21.763 (max 14.95), (true 149, predicted [719])
attack: step 28/30, xent loss = 70.7973, l2 loss = 22.2749 (max 14.95), (true 149, predicted [719])
attack: step 29/30, xent loss = 72.4863, l2 loss = 22.7608 (max 14.95), (true 149, predicted [719])
attack: step 30/30, xent loss = 71.9471, l2 loss = 23.1778 (max 14.95), (true 149, predicted [719])
check failed
true = 149, adv = 719
evaluating 758 of [750, 760)
attack: step 1/30, xent loss = 0.00531949, l2 loss = 0 (max 14.95), (true 122, predicted [122])
attack: step 2/30, xent loss = 0.00602359, l2 loss = 0.00816898 (max 14.95), (true 122, predicted [122])
attack: step 3/30, xent loss = 0.00691971, l2 loss = 0.0173252 (max 14.95), (true 122, predicted [122])
attack: step 4/30, xent loss = 0.00805546, l2 loss = 0.0275809 (max 14.95), (true 122, predicted [122])
attack: step 5/30, xent loss = 0.00954221, l2 loss = 0.0391926 (max 14.95), (true 122, predicted [122])
attack: step 6/30, xent loss = 0.0116139, l2 loss = 0.0527651 (max 14.95), (true 122, predicted [122])
attack: step 7/30, xent loss = 0.0147068, l2 loss = 0.069057 (max 14.95), (true 122, predicted [122])
attack: step 8/30, xent loss = 0.0196346, l2 loss = 0.0894137 (max 14.95), (true 122, predicted [122])
attack: step 9/30, xent loss = 0.0280576, l2 loss = 0.115444 (max 14.95), (true 122, predicted [122])
attack: step 10/30, xent loss = 0.0451977, l2 loss = 0.150681 (max 14.95), (true 122, predicted [122])
attack: step 11/30, xent loss = 0.0914114, l2 loss = 0.20615 (max 14.95), (true 122, predicted [122])
attack: step 12/30, xent loss = 0.255365, l2 loss = 0.304133 (max 14.95), (true 122, predicted [122])
attack: step 13/30, xent loss = 1.37009, l2 loss = 0.53072 (max 14.95), (true 122, predicted [124])
attack: step 14/30, xent loss = 5.88116, l2 loss = 1.27452 (max 14.95), (true 122, predicted [124])
attack: step 15/30, xent loss = 9.81871, l2 loss = 1.76326 (max 14.95), (true 122, predicted [124])
attack: step 16/30, xent loss = 10.5527, l2 loss = 2.41897 (max 14.95), (true 122, predicted [124])
attack: step 17/30, xent loss = 7.98277, l2 loss = 3.42219 (max 14.95), (true 122, predicted [124])
attack: step 18/30, xent loss = 13.9604, l2 loss = 4.11164 (max 14.95), (true 122, predicted [124])
attack: step 19/30, xent loss = 15.5395, l2 loss = 4.5776 (max 14.95), (true 122, predicted [124])
attack: step 20/30, xent loss = 15.847, l2 loss = 5.23989 (max 14.95), (true 122, predicted [124])
attack: step 21/30, xent loss = 15.7961, l2 loss = 5.91634 (max 14.95), (true 122, predicted [124])
attack: step 22/30, xent loss = 23.428, l2 loss = 6.24386 (max 14.95), (true 122, predicted [124])
attack: step 23/30, xent loss = 21.4947, l2 loss = 6.62526 (max 14.95), (true 122, predicted [124])
attack: step 24/30, xent loss = 22.8463, l2 loss = 7.33921 (max 14.95), (true 122, predicted [124])
attack: step 25/30, xent loss = 25.1679, l2 loss = 7.7569 (max 14.95), (true 122, predicted [124])
attack: step 26/30, xent loss = 21.584, l2 loss = 8.50314 (max 14.95), (true 122, predicted [124])
attack: step 27/30, xent loss = 31.2684, l2 loss = 8.77667 (max 14.95), (true 122, predicted [124])
attack: step 28/30, xent loss = 27.1873, l2 loss = 9.2343 (max 14.95), (true 122, predicted [124])
attack: step 29/30, xent loss = 28.7208, l2 loss = 10.0681 (max 14.95), (true 122, predicted [124])
attack: step 30/30, xent loss = 31.2927, l2 loss = 10.357 (max 14.95), (true 122, predicted [124])
true = 122, adv = 728
evaluating 759 of [750, 760)
attack: step 1/30, xent loss = 0.075056, l2 loss = 0 (max 14.95), (true 75, predicted [75])
attack: step 2/30, xent loss = 0.0919418, l2 loss = 0.0419365 (max 14.95), (true 75, predicted [75])
attack: step 3/30, xent loss = 0.112374, l2 loss = 0.085219 (max 14.95), (true 75, predicted [75])
attack: step 4/30, xent loss = 0.136295, l2 loss = 0.130684 (max 14.95), (true 75, predicted [75])
attack: step 5/30, xent loss = 0.166291, l2 loss = 0.180876 (max 14.95), (true 75, predicted [75])
attack: step 6/30, xent loss = 0.202583, l2 loss = 0.23362 (max 14.95), (true 75, predicted [75])
attack: step 7/30, xent loss = 0.244173, l2 loss = 0.290089 (max 14.95), (true 75, predicted [75])
attack: step 8/30, xent loss = 0.291167, l2 loss = 0.349097 (max 14.95), (true 75, predicted [75])
attack: step 9/30, xent loss = 0.342338, l2 loss = 0.409759 (max 14.95), (true 75, predicted [75])
attack: step 10/30, xent loss = 0.402028, l2 loss = 0.472239 (max 14.95), (true 75, predicted [75])
attack: step 11/30, xent loss = 0.471085, l2 loss = 0.538134 (max 14.95), (true 75, predicted [75])
attack: step 12/30, xent loss = 0.552325, l2 loss = 0.606885 (max 14.95), (true 75, predicted [75])
attack: step 13/30, xent loss = 0.656675, l2 loss = 0.686827 (max 14.95), (true 75, predicted [75])
attack: step 14/30, xent loss = 0.78258, l2 loss = 0.772073 (max 14.95), (true 75, predicted [75])
attack: step 15/30, xent loss = 0.92984, l2 loss = 0.872409 (max 14.95), (true 75, predicted [75])
attack: step 16/30, xent loss = 1.08827, l2 loss = 0.973208 (max 14.95), (true 75, predicted [75])
attack: step 17/30, xent loss = 1.23111, l2 loss = 1.1019 (max 14.95), (true 75, predicted [75])
attack: step 18/30, xent loss = 1.43607, l2 loss = 1.21124 (max 14.95), (true 75, predicted [75])
attack: step 19/30, xent loss = 1.57381, l2 loss = 1.34071 (max 14.95), (true 75, predicted [75])
attack: step 20/30, xent loss = 1.83485, l2 loss = 1.46451 (max 14.95), (true 75, predicted [75])
attack: step 21/30, xent loss = 2.111, l2 loss = 1.58068 (max 14.95), (true 75, predicted [75])
attack: step 22/30, xent loss = 2.38088, l2 loss = 1.71794 (max 14.95), (true 75, predicted [75])
attack: step 23/30, xent loss = 2.72803, l2 loss = 1.87422 (max 14.95), (true 75, predicted [75])
attack: step 24/30, xent loss = 3.26033, l2 loss = 2.04406 (max 14.95), (true 75, predicted [145])
attack: step 25/30, xent loss = 3.79753, l2 loss = 2.20461 (max 14.95), (true 75, predicted [145])
attack: step 26/30, xent loss = 5.50989, l2 loss = 2.43334 (max 14.95), (true 75, predicted [145])
attack: step 27/30, xent loss = 7.63954, l2 loss = 2.69044 (max 14.95), (true 75, predicted [145])
attack: step 28/30, xent loss = 9.0981, l2 loss = 2.97702 (max 14.95), (true 75, predicted [145])
attack: step 29/30, xent loss = 10.2188, l2 loss = 3.07731 (max 14.95), (true 75, predicted [145])
attack: step 30/30, xent loss = 11.3943, l2 loss = 3.21696 (max 14.95), (true 75, predicted [145])
true = 75, adv = 75
