2019-05-30 16:00:52.676833: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.685175: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 16:00:52.685364: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbce90 executing computations on platform Host. Devices:
2019-05-30 16:00:52.685391: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.685688: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 17/30, xent loss = 38.7067, l2 loss = 12.3922 (max 14.95), (true 296, predicted [189])
attack: step 18/30, xent loss = 34.7893, l2 loss = 12.8913 (max 14.95), (true 296, predicted [189])
attack: step 19/30, xent loss = 40.4396, l2 loss = 13.2076 (max 14.95), (true 296, predicted [189])
attack: step 20/30, xent loss = 39.0951, l2 loss = 13.588 (max 14.95), (true 296, predicted [189])
attack: step 21/30, xent loss = 41.108, l2 loss = 14.0176 (max 14.95), (true 296, predicted [189])
attack: step 22/30, xent loss = 35.6793, l2 loss = 14.9103 (max 14.95), (true 296, predicted [189])
attack: step 23/30, xent loss = 45.2669, l2 loss = 15.1677 (max 14.95), (true 296, predicted [189])
attack: step 24/30, xent loss = 40.4285, l2 loss = 15.5359 (max 14.95), (true 296, predicted [189])
attack: step 25/30, xent loss = 45.0048, l2 loss = 15.842 (max 14.95), (true 296, predicted [189])
attack: step 26/30, xent loss = 48.2751, l2 loss = 16.2028 (max 14.95), (true 296, predicted [189])
attack: step 27/30, xent loss = 57.4431, l2 loss = 16.46 (max 14.95), (true 296, predicted [189])
attack: step 28/30, xent loss = 57.4601, l2 loss = 16.6585 (max 14.95), (true 296, predicted [189])
attack: step 29/30, xent loss = 57.367, l2 loss = 16.9826 (max 14.95), (true 296, predicted [189])
attack: step 30/30, xent loss = 55.2779, l2 loss = 17.2639 (max 14.95), (true 296, predicted [189])
check failed
true = 296, adv = 202
evaluating 618 of [610, 620)
attack: step 1/30, xent loss = 0.154641, l2 loss = 0 (max 14.95), (true 660, predicted [660])
attack: step 2/30, xent loss = 6.70575, l2 loss = 0.589492 (max 14.95), (true 660, predicted [437])
attack: step 3/30, xent loss = 11.2783, l2 loss = 2.11316 (max 14.95), (true 660, predicted [437])
attack: step 4/30, xent loss = 15.6706, l2 loss = 2.80411 (max 14.95), (true 660, predicted [497])
attack: step 5/30, xent loss = 20.0932, l2 loss = 4.02874 (max 14.95), (true 660, predicted [497])
attack: step 6/30, xent loss = 22.6941, l2 loss = 4.98174 (max 14.95), (true 660, predicted [497])
attack: step 7/30, xent loss = 25.2992, l2 loss = 5.98942 (max 14.95), (true 660, predicted [497])
attack: step 8/30, xent loss = 22.8993, l2 loss = 6.84068 (max 14.95), (true 660, predicted [497])
attack: step 9/30, xent loss = 21.9317, l2 loss = 8.48179 (max 14.95), (true 660, predicted [497])
attack: step 10/30, xent loss = 25.059, l2 loss = 9.31576 (max 14.95), (true 660, predicted [497])
attack: step 11/30, xent loss = 30.7308, l2 loss = 9.79007 (max 14.95), (true 660, predicted [497])
attack: step 12/30, xent loss = 39.0924, l2 loss = 10.1786 (max 14.95), (true 660, predicted [497])
attack: step 13/30, xent loss = 36.4963, l2 loss = 10.7528 (max 14.95), (true 660, predicted [497])
attack: step 14/30, xent loss = 38.7158, l2 loss = 11.1424 (max 14.95), (true 660, predicted [497])
attack: step 15/30, xent loss = 38.3787, l2 loss = 11.7758 (max 14.95), (true 660, predicted [497])
attack: step 16/30, xent loss = 45.0491, l2 loss = 12.1224 (max 14.95), (true 660, predicted [497])
attack: step 17/30, xent loss = 47.7783, l2 loss = 12.4468 (max 14.95), (true 660, predicted [497])
attack: step 18/30, xent loss = 53.4411, l2 loss = 12.7436 (max 14.95), (true 660, predicted [497])
attack: step 19/30, xent loss = 51.3884, l2 loss = 13.114 (max 14.95), (true 660, predicted [497])
attack: step 20/30, xent loss = 54.7144, l2 loss = 13.5021 (max 14.95), (true 660, predicted [497])
attack: step 21/30, xent loss = 51.4335, l2 loss = 13.8675 (max 14.95), (true 660, predicted [497])
attack: step 22/30, xent loss = 50.6974, l2 loss = 14.3353 (max 14.95), (true 660, predicted [497])
attack: step 23/30, xent loss = 52.6985, l2 loss = 14.8032 (max 14.95), (true 660, predicted [497])
attack: step 24/30, xent loss = 54.9032, l2 loss = 15.1883 (max 14.95), (true 660, predicted [497])
attack: step 25/30, xent loss = 59.1696, l2 loss = 15.4228 (max 14.95), (true 660, predicted [497])
attack: step 26/30, xent loss = 56.1147, l2 loss = 15.7587 (max 14.95), (true 660, predicted [497])
attack: step 27/30, xent loss = 57.7863, l2 loss = 16.1858 (max 14.95), (true 660, predicted [497])
attack: step 28/30, xent loss = 62.2522, l2 loss = 16.4897 (max 14.95), (true 660, predicted [497])
attack: step 29/30, xent loss = 61.3895, l2 loss = 16.842 (max 14.95), (true 660, predicted [497])
attack: step 30/30, xent loss = 61.7646, l2 loss = 17.2401 (max 14.95), (true 660, predicted [497])
check failed
true = 660, adv = 660
evaluating 619 of [610, 620)
attack: step 1/30, xent loss = 0.143456, l2 loss = 0 (max 14.95), (true 235, predicted [235])
attack: step 2/30, xent loss = 0.747011, l2 loss = 0.172476 (max 14.95), (true 235, predicted [235])
attack: step 3/30, xent loss = 5.43032, l2 loss = 0.869427 (max 14.95), (true 235, predicted [225])
attack: step 4/30, xent loss = 10.4555, l2 loss = 1.61129 (max 14.95), (true 235, predicted [225])
attack: step 5/30, xent loss = 13.8723, l2 loss = 2.08565 (max 14.95), (true 235, predicted [225])
attack: step 6/30, xent loss = 15.1889, l2 loss = 2.59189 (max 14.95), (true 235, predicted [225])
attack: step 7/30, xent loss = 15.9885, l2 loss = 3.13004 (max 14.95), (true 235, predicted [225])
attack: step 8/30, xent loss = 16.1158, l2 loss = 3.63075 (max 14.95), (true 235, predicted [225])
attack: step 9/30, xent loss = 18.793, l2 loss = 4.18522 (max 14.95), (true 235, predicted [225])
attack: step 10/30, xent loss = 18.9668, l2 loss = 4.69141 (max 14.95), (true 235, predicted [225])
attack: step 11/30, xent loss = 12.351, l2 loss = 5.58474 (max 14.95), (true 235, predicted [225])
attack: step 12/30, xent loss = 21.5788, l2 loss = 5.99204 (max 14.95), (true 235, predicted [225])
attack: step 13/30, xent loss = 24.1531, l2 loss = 6.19841 (max 14.95), (true 235, predicted [225])
attack: step 14/30, xent loss = 23.5203, l2 loss = 6.55525 (max 14.95), (true 235, predicted [225])
attack: step 15/30, xent loss = 28.3212, l2 loss = 6.84769 (max 14.95), (true 235, predicted [225])
attack: step 16/30, xent loss = 30.4866, l2 loss = 7.22047 (max 14.95), (true 235, predicted [225])
attack: step 17/30, xent loss = 32.7608, l2 loss = 7.56055 (max 14.95), (true 235, predicted [225])
attack: step 18/30, xent loss = 29.8559, l2 loss = 8.08124 (max 14.95), (true 235, predicted [225])
attack: step 19/30, xent loss = 28.6408, l2 loss = 8.45257 (max 14.95), (true 235, predicted [225])
attack: step 20/30, xent loss = 32.0845, l2 loss = 8.9237 (max 14.95), (true 235, predicted [225])
attack: step 21/30, xent loss = 31.3484, l2 loss = 9.375 (max 14.95), (true 235, predicted [225])
attack: step 22/30, xent loss = 33.4341, l2 loss = 9.72336 (max 14.95), (true 235, predicted [225])
attack: step 23/30, xent loss = 24.6172, l2 loss = 10.4045 (max 14.95), (true 235, predicted [225])
attack: step 24/30, xent loss = 38.6762, l2 loss = 10.6279 (max 14.95), (true 235, predicted [225])
attack: step 25/30, xent loss = 40.8131, l2 loss = 10.8423 (max 14.95), (true 235, predicted [225])
attack: step 26/30, xent loss = 38.2896, l2 loss = 11.1419 (max 14.95), (true 235, predicted [225])
attack: step 27/30, xent loss = 42.3001, l2 loss = 11.5278 (max 14.95), (true 235, predicted [225])
attack: step 28/30, xent loss = 40.1094, l2 loss = 11.7743 (max 14.95), (true 235, predicted [225])
attack: step 29/30, xent loss = 40.9494, l2 loss = 12.2397 (max 14.95), (true 235, predicted [225])
attack: step 30/30, xent loss = 35.9126, l2 loss = 12.5922 (max 14.95), (true 235, predicted [225])
true = 235, adv = 235
