2019-05-30 00:27:30.983627: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 00:27:30.987771: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 00:27:30.987857: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4ae40 executing computations on platform Host. Devices:
2019-05-30 00:27:30.987869: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 00:27:30.988016: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 21/30, xent loss = 21.0951, l2 loss = 5.96544 (max 14.95), (true 61, predicted [62])
attack: step 22/30, xent loss = 21.9943, l2 loss = 6.1512 (max 14.95), (true 61, predicted [62])
attack: step 23/30, xent loss = 20.3963, l2 loss = 6.50957 (max 14.95), (true 61, predicted [62])
attack: step 24/30, xent loss = 20.8196, l2 loss = 6.76895 (max 14.95), (true 61, predicted [62])
attack: step 25/30, xent loss = 24.6475, l2 loss = 6.94952 (max 14.95), (true 61, predicted [62])
attack: step 26/30, xent loss = 25.8335, l2 loss = 7.14098 (max 14.95), (true 61, predicted [62])
attack: step 27/30, xent loss = 28.3006, l2 loss = 7.3344 (max 14.95), (true 61, predicted [62])
attack: step 28/30, xent loss = 25.887, l2 loss = 7.51878 (max 14.95), (true 61, predicted [62])
attack: step 29/30, xent loss = 29.7451, l2 loss = 7.73101 (max 14.95), (true 61, predicted [62])
attack: step 30/30, xent loss = 30.3111, l2 loss = 7.88903 (max 14.95), (true 61, predicted [62])
true = 61, adv = 728
evaluating 387 of [380, 390)
attack: step 1/30, xent loss = 0.425633, l2 loss = 0 (max 14.95), (true 393, predicted [393])
attack: step 2/30, xent loss = 3.12676, l2 loss = 0.469273 (max 14.95), (true 393, predicted [108])
attack: step 3/30, xent loss = 5.9067, l2 loss = 1.24976 (max 14.95), (true 393, predicted [108])
attack: step 4/30, xent loss = 7.3676, l2 loss = 1.54476 (max 14.95), (true 393, predicted [108])
attack: step 5/30, xent loss = 7.80334, l2 loss = 1.78921 (max 14.95), (true 393, predicted [108])
attack: step 6/30, xent loss = 7.64197, l2 loss = 2.26491 (max 14.95), (true 393, predicted [108])
attack: step 7/30, xent loss = 9.85755, l2 loss = 2.47713 (max 14.95), (true 393, predicted [108])
attack: step 8/30, xent loss = 10.7664, l2 loss = 2.70023 (max 14.95), (true 393, predicted [108])
attack: step 9/30, xent loss = 10.832, l2 loss = 2.9223 (max 14.95), (true 393, predicted [108])
