2019-05-29 17:52:27.574361: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 17:52:29.006169: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600105000 Hz
2019-05-29 17:52:29.010037: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6ac0a50 executing computations on platform Host. Devices:
2019-05-29 17:52:29.011252: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 17:52:29.012334: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 15/30, xent loss = 46.7354, l2 loss = 10.3145 (max 14.95), (true 556, predicted [706])
attack: step 16/30, xent loss = 49.1796, l2 loss = 10.5697 (max 14.95), (true 556, predicted [706])
attack: step 17/30, xent loss = 39.3246, l2 loss = 11.0871 (max 14.95), (true 556, predicted [706])
attack: step 18/30, xent loss = 40.4166, l2 loss = 11.5341 (max 14.95), (true 556, predicted [706])
attack: step 19/30, xent loss = 42.2475, l2 loss = 12.2253 (max 14.95), (true 556, predicted [706])
attack: step 20/30, xent loss = 45.7527, l2 loss = 12.5806 (max 14.95), (true 556, predicted [706])
attack: step 21/30, xent loss = 46.5708, l2 loss = 12.9407 (max 14.95), (true 556, predicted [706])
attack: step 22/30, xent loss = 49.6261, l2 loss = 13.297 (max 14.95), (true 556, predicted [706])
attack: step 23/30, xent loss = 49.6555, l2 loss = 13.6084 (max 14.95), (true 556, predicted [706])
attack: step 24/30, xent loss = 49.4318, l2 loss = 14.0195 (max 14.95), (true 556, predicted [706])
attack: step 25/30, xent loss = 45.1916, l2 loss = 14.5098 (max 14.95), (true 556, predicted [706])
attack: step 26/30, xent loss = 52.6381, l2 loss = 15.0562 (max 14.95), (true 556, predicted [706])
attack: step 27/30, xent loss = 48.456, l2 loss = 15.3374 (max 14.95), (true 556, predicted [706])
attack: step 28/30, xent loss = 55.4965, l2 loss = 15.7136 (max 14.95), (true 556, predicted [706])
attack: step 29/30, xent loss = 59.622, l2 loss = 15.9949 (max 14.95), (true 556, predicted [706])
attack: step 30/30, xent loss = 64.3101, l2 loss = 16.2972 (max 14.95), (true 556, predicted [706])
check failed
true = 556, adv = 478
evaluating 478 of [470, 480)
attack: step 1/30, xent loss = 0.0627479, l2 loss = 0 (max 14.95), (true 106, predicted [106])
attack: step 2/30, xent loss = 0.100715, l2 loss = 0.0604908 (max 14.95), (true 106, predicted [106])
attack: step 3/30, xent loss = 0.16417, l2 loss = 0.134115 (max 14.95), (true 106, predicted [106])
attack: step 4/30, xent loss = 0.27933, l2 loss = 0.223299 (max 14.95), (true 106, predicted [106])
attack: step 5/30, xent loss = 0.464746, l2 loss = 0.354 (max 14.95), (true 106, predicted [106])
attack: step 6/30, xent loss = 0.707408, l2 loss = 0.53317 (max 14.95), (true 106, predicted [106])
attack: step 7/30, xent loss = 0.506314, l2 loss = 0.886711 (max 14.95), (true 106, predicted [106])
attack: step 8/30, xent loss = 1.42978, l2 loss = 1.04022 (max 14.95), (true 106, predicted [106])
attack: step 9/30, xent loss = 2.69971, l2 loss = 1.37288 (max 14.95), (true 106, predicted [106])
attack: step 10/30, xent loss = 5.33468, l2 loss = 1.87826 (max 14.95), (true 106, predicted [294])
attack: step 11/30, xent loss = 8.48386, l2 loss = 3.00063 (max 14.95), (true 106, predicted [294])
attack: step 12/30, xent loss = 10.807, l2 loss = 3.45422 (max 14.95), (true 106, predicted [294])
attack: step 13/30, xent loss = 15.1638, l2 loss = 3.66643 (max 14.95), (true 106, predicted [366])
attack: step 14/30, xent loss = 17.9139, l2 loss = 4.97347 (max 14.95), (true 106, predicted [366])
attack: step 15/30, xent loss = 8.22936, l2 loss = 6.8664 (max 14.95), (true 106, predicted [366])
attack: step 16/30, xent loss = 15.5621, l2 loss = 8.17215 (max 14.95), (true 106, predicted [366])
attack: step 17/30, xent loss = 17.026, l2 loss = 9.34649 (max 14.95), (true 106, predicted [366])
attack: step 18/30, xent loss = 19.8932, l2 loss = 10.0468 (max 14.95), (true 106, predicted [366])
attack: step 19/30, xent loss = 20.5652, l2 loss = 10.896 (max 14.95), (true 106, predicted [366])
attack: step 20/30, xent loss = 25.6372, l2 loss = 11.784 (max 14.95), (true 106, predicted [366])
attack: step 21/30, xent loss = 20.2897, l2 loss = 12.4491 (max 14.95), (true 106, predicted [366])
attack: step 22/30, xent loss = 18.2414, l2 loss = 13.3101 (max 14.95), (true 106, predicted [366])
attack: step 23/30, xent loss = 29.162, l2 loss = 13.5738 (max 14.95), (true 106, predicted [366])
attack: step 24/30, xent loss = 28.5182, l2 loss = 13.9516 (max 14.95), (true 106, predicted [366])
attack: step 25/30, xent loss = 27.6707, l2 loss = 14.2911 (max 14.95), (true 106, predicted [366])
attack: step 26/30, xent loss = 26.4163, l2 loss = 14.8912 (max 14.95), (true 106, predicted [366])
attack: step 27/30, xent loss = 29.969, l2 loss = 15.26 (max 14.95), (true 106, predicted [366])
attack: step 28/30, xent loss = 39.0995, l2 loss = 15.5719 (max 14.95), (true 106, predicted [366])
attack: step 29/30, xent loss = 16.0268, l2 loss = 16.3293 (max 14.95), (true 106, predicted [366])
attack: step 30/30, xent loss = 32.9723, l2 loss = 16.7015 (max 14.95), (true 106, predicted [366])
check failed
true = 106, adv = 728
evaluating 479 of [470, 480)
attack: step 1/30, xent loss = 1.59512, l2 loss = 0 (max 14.95), (true 282, predicted [281])
attack: step 2/30, xent loss = 6.13695, l2 loss = 1.14976 (max 14.95), (true 282, predicted [281])
attack: step 3/30, xent loss = 9.68154, l2 loss = 1.66486 (max 14.95), (true 282, predicted [281])
attack: step 4/30, xent loss = 9.55624, l2 loss = 2.50598 (max 14.95), (true 282, predicted [281])
attack: step 5/30, xent loss = 13.8725, l2 loss = 3.05779 (max 14.95), (true 282, predicted [281])
attack: step 6/30, xent loss = 14.0611, l2 loss = 3.64603 (max 14.95), (true 282, predicted [281])
attack: step 7/30, xent loss = 13.1428, l2 loss = 4.32044 (max 14.95), (true 282, predicted [281])
attack: step 8/30, xent loss = 16.6511, l2 loss = 4.75783 (max 14.95), (true 282, predicted [281])
attack: step 9/30, xent loss = 18.7857, l2 loss = 5.14801 (max 14.95), (true 282, predicted [281])
attack: step 10/30, xent loss = 19.0564, l2 loss = 5.61792 (max 14.95), (true 282, predicted [281])
attack: step 11/30, xent loss = 20.6807, l2 loss = 5.98116 (max 14.95), (true 282, predicted [281])
attack: step 12/30, xent loss = 19.0479, l2 loss = 6.41034 (max 14.95), (true 282, predicted [281])
attack: step 13/30, xent loss = 20.5426, l2 loss = 6.81434 (max 14.95), (true 282, predicted [281])
attack: step 14/30, xent loss = 21.3826, l2 loss = 7.29198 (max 14.95), (true 282, predicted [281])
attack: step 15/30, xent loss = 26.497, l2 loss = 7.53116 (max 14.95), (true 282, predicted [281])
attack: step 16/30, xent loss = 24.2778, l2 loss = 7.88137 (max 14.95), (true 282, predicted [281])
attack: step 17/30, xent loss = 28.9794, l2 loss = 8.19261 (max 14.95), (true 282, predicted [281])
attack: step 18/30, xent loss = 28.7966, l2 loss = 8.42603 (max 14.95), (true 282, predicted [281])
attack: step 19/30, xent loss = 26.9133, l2 loss = 8.77288 (max 14.95), (true 282, predicted [281])
attack: step 20/30, xent loss = 25.9138, l2 loss = 9.16708 (max 14.95), (true 282, predicted [281])
attack: step 21/30, xent loss = 31.8248, l2 loss = 9.40921 (max 14.95), (true 282, predicted [281])
attack: step 22/30, xent loss = 30.8187, l2 loss = 9.67412 (max 14.95), (true 282, predicted [281])
attack: step 23/30, xent loss = 33.8953, l2 loss = 9.94361 (max 14.95), (true 282, predicted [281])
attack: step 24/30, xent loss = 34.7045, l2 loss = 10.1526 (max 14.95), (true 282, predicted [281])
attack: step 25/30, xent loss = 36.0287, l2 loss = 10.3546 (max 14.95), (true 282, predicted [281])
attack: step 26/30, xent loss = 37.566, l2 loss = 10.5487 (max 14.95), (true 282, predicted [281])
attack: step 27/30, xent loss = 33.783, l2 loss = 10.8109 (max 14.95), (true 282, predicted [281])
attack: step 28/30, xent loss = 36.4748, l2 loss = 11.0711 (max 14.95), (true 282, predicted [281])
attack: step 29/30, xent loss = 37.3572, l2 loss = 11.2991 (max 14.95), (true 282, predicted [281])
attack: step 30/30, xent loss = 37.2555, l2 loss = 11.4993 (max 14.95), (true 282, predicted [281])
true = 282, adv = 728
